5,6.322,0.6282601,0.03973466
10,8.613,0.8425799,0.05328943
25,11.556,0.9272129,0.05864209
50,14.057,0.9490267,0.06002172
100,16.665,0.987801,0.06247402
150,18.496,0.9833366,0.06219167
250,20.284,0.9371351,0.05926963
500,22.956,1.011478,0.06397147
