5,9.0,0.0,0.0
10,12.0,0.0,0.0
25,18.0,0.0,0.0
50,21.0,0.0,0.0
100,27.0,0.0,0.0
150,30.0,0.0,0.0
250,33.0,0.0,0.0
500,36.0,0.0,0.0
